index,type,class_idx,feature_idx
15179,weight,7,843
15185,weight,7,849
15186,weight,7,850
15199,weight,7,863
15214,weight,7,878
15221,weight,7,885
15227,weight,7,891
15232,weight,7,896
15234,weight,7,898
15246,weight,7,910
15260,weight,7,924
15267,weight,7,931
15270,weight,7,934
15271,weight,7,935
15302,weight,7,966
15303,weight,7,967
15321,weight,7,985
15335,weight,7,999
15345,weight,7,1009
15352,weight,7,1016
15373,weight,7,1037
15380,weight,7,1044
15384,weight,7,1048
15389,weight,7,1053
15400,weight,7,1064
15424,weight,7,1088
15425,weight,7,1089
15441,weight,7,1105
15444,weight,7,1108
15454,weight,7,1118
15457,weight,7,1121
15459,weight,7,1123
15462,weight,7,1126
15471,weight,7,1135
15472,weight,7,1136
15481,weight,7,1145
15486,weight,7,1150
15489,weight,7,1153
15490,weight,7,1154
15496,weight,7,1160
15503,weight,7,1167
15506,weight,7,1170
15529,weight,7,1193
15539,weight,7,1203
15546,weight,7,1210
15560,weight,7,1224
15561,weight,7,1225
15562,weight,7,1226
15566,weight,7,1230
15584,weight,7,1248
15610,weight,7,1274
15638,weight,7,1302
15648,weight,7,1312
15654,weight,7,1318
15656,weight,7,1320
15668,weight,7,1332
15673,weight,7,1337
15674,weight,7,1338
15677,weight,7,1341
15687,weight,7,1351
15691,weight,7,1355
15694,weight,7,1358
15717,weight,7,1381
15733,weight,7,1397
15735,weight,7,1399
15741,weight,7,1405
15747,weight,7,1411
15753,weight,7,1417
15764,weight,7,1428
15767,weight,7,1431
15771,weight,7,1435
15774,weight,7,1438
15783,weight,7,1447
15784,weight,7,1448
15788,weight,7,1452
15791,weight,7,1455
15800,weight,7,1464
15801,weight,7,1465
15811,weight,7,1475
15824,weight,7,1488
15834,weight,7,1498
15845,weight,7,1509
15854,weight,7,1518
15858,weight,7,1522
15863,weight,7,1527
15868,weight,7,1532
15884,weight,7,1548
15885,weight,7,1549
15891,weight,7,1555
15894,weight,7,1558
15903,weight,7,1567
15920,weight,7,1584
15924,weight,7,1588
15930,weight,7,1594
15932,weight,7,1596
15937,weight,7,1601
15951,weight,7,1615
15959,weight,7,1623
15963,weight,7,1627
15970,weight,7,1634
15991,weight,7,1655
16004,weight,7,1668
16010,weight,7,1674
16035,weight,7,1699
16059,weight,7,1723
16065,weight,7,1729
16067,weight,7,1731
16075,weight,7,1739
16094,weight,7,1758
16112,weight,7,1776
16137,weight,7,1801
16145,weight,7,1809
16146,weight,7,1810
16158,weight,7,1822
16164,weight,7,1828
16170,weight,7,1834
16172,weight,7,1836
16173,weight,7,1837
16187,weight,7,1851
16197,weight,7,1861
16198,weight,7,1862
16215,weight,7,1879
16231,weight,7,1895
16257,weight,7,1921
16263,weight,7,1927
16277,weight,7,1941
16278,weight,7,1942
16282,weight,7,1946
16288,weight,7,1952
16300,weight,7,1964
16307,weight,7,1971
16311,weight,7,1975
16320,weight,7,1984
16330,weight,7,1994
16347,weight,7,2011
16354,weight,7,2018
16364,weight,7,2028
16370,weight,7,2034
16378,weight,7,2042
16388,weight,8,4
16393,weight,8,9
16399,weight,8,15
16404,weight,8,20
16411,weight,8,27
16413,weight,8,29
16414,weight,8,30
16425,weight,8,41
16435,weight,8,51
16436,weight,8,52
16442,weight,8,58
16443,weight,8,59
16465,weight,8,81
16481,weight,8,97
16485,weight,8,101
16488,weight,8,104
16489,weight,8,105
16491,weight,8,107
16507,weight,8,123
16511,weight,8,127
16516,weight,8,132
16521,weight,8,137
16526,weight,8,142
16536,weight,8,152
16548,weight,8,164
16556,weight,8,172
16563,weight,8,179
16567,weight,8,183
16582,weight,8,198
16598,weight,8,214
16600,weight,8,216
16633,weight,8,249
16636,weight,8,252
16638,weight,8,254
16662,weight,8,278
16670,weight,8,286
16675,weight,8,291
16681,weight,8,297
16696,weight,8,312
16703,weight,8,319
16714,weight,8,330
16726,weight,8,342
16731,weight,8,347
16736,weight,8,352
16753,weight,8,369
16771,weight,8,387
16808,weight,8,424
16810,weight,8,426
16811,weight,8,427
16823,weight,8,439
16825,weight,8,441
16858,weight,8,474
16866,weight,8,482
16874,weight,8,490
16875,weight,8,491
16883,weight,8,499
16884,weight,8,500
16898,weight,8,514
16899,weight,8,515
16923,weight,8,539
16924,weight,8,540
16956,weight,8,572
16959,weight,8,575
16974,weight,8,590
16980,weight,8,596
16993,weight,8,609
16994,weight,8,610
16998,weight,8,614
17004,weight,8,620
17009,weight,8,625
17014,weight,8,630
17016,weight,8,632
17018,weight,8,634
17026,weight,8,642
17028,weight,8,644
17030,weight,8,646
17052,weight,8,668
17061,weight,8,677
17065,weight,8,681
17067,weight,8,683
17070,weight,8,686
17071,weight,8,687
17077,weight,8,693
17092,weight,8,708
17097,weight,8,713
17117,weight,8,733
17132,weight,8,748
17168,weight,8,784
17172,weight,8,788
17174,weight,8,790
17185,weight,8,801
17190,weight,8,806
17191,weight,8,807
17197,weight,8,813
17206,weight,8,822
17207,weight,8,823
17214,weight,8,830
17217,weight,8,833
17228,weight,8,844
17232,weight,8,848
17233,weight,8,849
17234,weight,8,850
17247,weight,8,863
17250,weight,8,866
17261,weight,8,877
17278,weight,8,894
17285,weight,8,901
17286,weight,8,902
17288,weight,8,904
17292,weight,8,908
17293,weight,8,909
17294,weight,8,910
17300,weight,8,916
17303,weight,8,919
17304,weight,8,920
17308,weight,8,924
17315,weight,8,931
17319,weight,8,935
17321,weight,8,937
17324,weight,8,940
17351,weight,8,967
17366,weight,8,982
17382,weight,8,998
17383,weight,8,999
17393,weight,8,1009
17421,weight,8,1037
17428,weight,8,1044
17437,weight,8,1053
17446,weight,8,1062
17448,weight,8,1064
17453,weight,8,1069
17474,weight,8,1090
17492,weight,8,1108
17507,weight,8,1123
17511,weight,8,1127
17519,weight,8,1135
17520,weight,8,1136
17526,weight,8,1142
17529,weight,8,1145
17534,weight,8,1150
17545,weight,8,1161
17551,weight,8,1167
17575,weight,8,1191
17577,weight,8,1193
17587,weight,8,1203
17588,weight,8,1204
17595,weight,8,1211
17596,weight,8,1212
17602,weight,8,1218
17605,weight,8,1221
17606,weight,8,1222
17607,weight,8,1223
17609,weight,8,1225
17634,weight,8,1250
17658,weight,8,1274
17674,weight,8,1290
17675,weight,8,1291
17678,weight,8,1294
17686,weight,8,1302
17694,weight,8,1310
17696,weight,8,1312
17698,weight,8,1314
17701,weight,8,1317
17710,weight,8,1326
17713,weight,8,1329
17716,weight,8,1332
17717,weight,8,1333
17721,weight,8,1337
17725,weight,8,1341
17735,weight,8,1351
17765,weight,8,1381
17777,weight,8,1393
17784,weight,8,1400
17789,weight,8,1405
17798,weight,8,1414
17808,weight,8,1424
17809,weight,8,1425
17812,weight,8,1428
17813,weight,8,1429
17832,weight,8,1448
17834,weight,8,1450
17836,weight,8,1452
17838,weight,8,1454
17842,weight,8,1458
17845,weight,8,1461
17846,weight,8,1462
17859,weight,8,1475
17878,weight,8,1494
17880,weight,8,1496
17882,weight,8,1498
17886,weight,8,1502
17893,weight,8,1509
17906,weight,8,1522
17917,weight,8,1533
17921,weight,8,1537
17922,weight,8,1538
17932,weight,8,1548
17936,weight,8,1552
17939,weight,8,1555
17966,weight,8,1582
17973,weight,8,1589
17978,weight,8,1594
17980,weight,8,1596
17983,weight,8,1599
17984,weight,8,1600
17991,weight,8,1607
18003,weight,8,1619
18007,weight,8,1623
18013,weight,8,1629
18018,weight,8,1634
18026,weight,8,1642
18035,weight,8,1651
18039,weight,8,1655
18067,weight,8,1683
18077,weight,8,1693
18083,weight,8,1699
18088,weight,8,1704
18096,weight,8,1712
18106,weight,8,1722
18107,weight,8,1723
18113,weight,8,1729
18123,weight,8,1739
18126,weight,8,1742
18130,weight,8,1746
18134,weight,8,1750
18141,weight,8,1757
18142,weight,8,1758
18155,weight,8,1771
18157,weight,8,1773
18165,weight,8,1781
18176,weight,8,1792
18193,weight,8,1809
18201,weight,8,1817
18218,weight,8,1834
18220,weight,8,1836
18224,weight,8,1840
18232,weight,8,1848
18233,weight,8,1849
18242,weight,8,1858
18246,weight,8,1862
18248,weight,8,1864
18269,weight,8,1885
18271,weight,8,1887
18274,weight,8,1890
18279,weight,8,1895
18296,weight,8,1912
18297,weight,8,1913
18305,weight,8,1921
18325,weight,8,1941
18332,weight,8,1948
18337,weight,8,1953
18351,weight,8,1967
18355,weight,8,1971
18358,weight,8,1974
18360,weight,8,1976
18367,weight,8,1983
18368,weight,8,1984
18369,weight,8,1985
18376,weight,8,1992
18378,weight,8,1994
18387,weight,8,2003
18402,weight,8,2018
18412,weight,8,2028
18418,weight,8,2034
18422,weight,8,2038
18445,weight,9,13
18490,weight,9,58
18492,weight,9,60
18537,weight,9,105
18576,weight,9,144
18795,weight,9,363
18808,weight,9,376
18848,weight,9,416
18907,weight,9,475
19009,weight,9,577
19032,weight,9,600
19040,weight,9,608
19080,weight,9,648
19083,weight,9,651
19135,weight,9,703
19217,weight,9,785
19356,weight,9,924
19359,weight,9,927
19363,weight,9,931
19416,weight,9,984
19452,weight,9,1020
19475,weight,9,1043
19480,weight,9,1048
19481,weight,9,1049
19483,weight,9,1051
19496,weight,9,1064
19525,weight,9,1093
19568,weight,9,1136
19602,weight,9,1170
19706,weight,9,1274
19769,weight,9,1337
19839,weight,9,1407
19843,weight,9,1411
19880,weight,9,1448
19927,weight,9,1495
19973,weight,9,1541
19999,weight,9,1567
20275,weight,9,1843
20307,weight,9,1875
20348,weight,9,1916
20449,weight,9,2017
20450,weight,9,2018
20482,weight,10,2
20484,weight,10,4
20485,weight,10,5
20488,weight,10,8
20489,weight,10,9
20490,weight,10,10
20492,weight,10,12
20494,weight,10,14
20495,weight,10,15
20497,weight,10,17
20500,weight,10,20
20503,weight,10,23
20504,weight,10,24
20506,weight,10,26
20507,weight,10,27
20509,weight,10,29
20511,weight,10,31
20513,weight,10,33
20516,weight,10,36
20517,weight,10,37
20519,weight,10,39
20520,weight,10,40
20521,weight,10,41
20524,weight,10,44
20525,weight,10,45
20526,weight,10,46
20528,weight,10,48
20530,weight,10,50
20532,weight,10,52
20533,weight,10,53
20534,weight,10,54
20535,weight,10,55
20539,weight,10,59
20540,weight,10,60
20541,weight,10,61
20542,weight,10,62
20544,weight,10,64
20545,weight,10,65
20550,weight,10,70
20551,weight,10,71
20553,weight,10,73
20556,weight,10,76
20558,weight,10,78
20559,weight,10,79
20560,weight,10,80
20561,weight,10,81
20562,weight,10,82
20563,weight,10,83
20574,weight,10,94
20576,weight,10,96
20579,weight,10,99
20580,weight,10,100
20581,weight,10,101
20583,weight,10,103
20587,weight,10,107
20591,weight,10,111
20594,weight,10,114
20598,weight,10,118
20599,weight,10,119
20600,weight,10,120
20603,weight,10,123
20605,weight,10,125
20607,weight,10,127
20613,weight,10,133
20614,weight,10,134
20615,weight,10,135
20616,weight,10,136
20617,weight,10,137
20618,weight,10,138
20619,weight,10,139
20620,weight,10,140
20621,weight,10,141
20624,weight,10,144
20628,weight,10,148
20632,weight,10,152
20634,weight,10,154
20636,weight,10,156
20637,weight,10,157
20640,weight,10,160
20646,weight,10,166
20647,weight,10,167
20653,weight,10,173
20654,weight,10,174
20656,weight,10,176
20661,weight,10,181
20662,weight,10,182
20665,weight,10,185
20666,weight,10,186
20668,weight,10,188
20669,weight,10,189
20675,weight,10,195
20676,weight,10,196
20677,weight,10,197
20678,weight,10,198
20684,weight,10,204
20686,weight,10,206
20688,weight,10,208
20693,weight,10,213
20694,weight,10,214
20696,weight,10,216
20698,weight,10,218
20703,weight,10,223
20706,weight,10,226
20710,weight,10,230
20711,weight,10,231
20718,weight,10,238
20722,weight,10,242
20723,weight,10,243
20726,weight,10,246
20729,weight,10,249
20730,weight,10,250
20732,weight,10,252
20735,weight,10,255
20736,weight,10,256
20737,weight,10,257
20739,weight,10,259
20740,weight,10,260
20743,weight,10,263
20744,weight,10,264
20747,weight,10,267
20748,weight,10,268
20753,weight,10,273
20756,weight,10,276
20757,weight,10,277
20761,weight,10,281
20762,weight,10,282
20763,weight,10,283
20764,weight,10,284
20765,weight,10,285
20766,weight,10,286
20767,weight,10,287
20768,weight,10,288
20770,weight,10,290
20771,weight,10,291
20772,weight,10,292
20773,weight,10,293
20774,weight,10,294
20779,weight,10,299
20780,weight,10,300
20783,weight,10,303
20784,weight,10,304
20785,weight,10,305
20791,weight,10,311
20792,weight,10,312
20794,weight,10,314
20795,weight,10,315
20801,weight,10,321
20802,weight,10,322
20804,weight,10,324
20805,weight,10,325
20808,weight,10,328
20809,weight,10,329
20810,weight,10,330
20814,weight,10,334
20818,weight,10,338
20821,weight,10,341
20823,weight,10,343
20826,weight,10,346
20827,weight,10,347
20829,weight,10,349
20835,weight,10,355
20837,weight,10,357
20848,weight,10,368
20849,weight,10,369
20858,weight,10,378
20859,weight,10,379
20860,weight,10,380
20861,weight,10,381
20869,weight,10,389
20871,weight,10,391
20872,weight,10,392
20874,weight,10,394
20877,weight,10,397
20879,weight,10,399
20880,weight,10,400
20886,weight,10,406
20887,weight,10,407
20888,weight,10,408
20889,weight,10,409
20891,weight,10,411
20896,weight,10,416
20898,weight,10,418
20901,weight,10,421
20906,weight,10,426
20907,weight,10,427
20910,weight,10,430
20916,weight,10,436
20917,weight,10,437
20921,weight,10,441
20925,weight,10,445
20926,weight,10,446
20929,weight,10,449
20930,weight,10,450
20933,weight,10,453
20934,weight,10,454
20936,weight,10,456
20943,weight,10,463
20945,weight,10,465
20948,weight,10,468
20952,weight,10,472
20953,weight,10,473
20954,weight,10,474
20961,weight,10,481
20962,weight,10,482
20966,weight,10,486
20967,weight,10,487
20970,weight,10,490
20971,weight,10,491
20974,weight,10,494
20975,weight,10,495
20976,weight,10,496
20979,weight,10,499
20980,weight,10,500
20981,weight,10,501
20982,weight,10,502
20985,weight,10,505
20986,weight,10,506
20988,weight,10,508
20989,weight,10,509
20990,weight,10,510
20991,weight,10,511
20992,weight,10,512
20995,weight,10,515
20996,weight,10,516
20997,weight,10,517
21000,weight,10,520
21003,weight,10,523
21006,weight,10,526
21007,weight,10,527
21009,weight,10,529
21011,weight,10,531
21018,weight,10,538
21019,weight,10,539
21020,weight,10,540
21026,weight,10,546
21032,weight,10,552
21034,weight,10,554
21037,weight,10,557
21043,weight,10,563
21046,weight,10,566
21049,weight,10,569
21050,weight,10,570
21051,weight,10,571
21052,weight,10,572
21053,weight,10,573
21054,weight,10,574
21055,weight,10,575
21056,weight,10,576
21057,weight,10,577
21058,weight,10,578
21059,weight,10,579
21061,weight,10,581
21062,weight,10,582
21066,weight,10,586
21067,weight,10,587
21068,weight,10,588
21069,weight,10,589
21070,weight,10,590
21074,weight,10,594
21075,weight,10,595
21076,weight,10,596
21079,weight,10,599
21085,weight,10,605
21090,weight,10,610
21095,weight,10,615
21099,weight,10,619
21103,weight,10,623
21106,weight,10,626
21108,weight,10,628
21114,weight,10,634
21117,weight,10,637
21119,weight,10,639
21121,weight,10,641
21122,weight,10,642
21123,weight,10,643
21124,weight,10,644
21126,weight,10,646
21127,weight,10,647
21128,weight,10,648
21130,weight,10,650
21133,weight,10,653
21134,weight,10,654
21138,weight,10,658
21140,weight,10,660
21141,weight,10,661
21143,weight,10,663
21144,weight,10,664
21146,weight,10,666
21147,weight,10,667
21151,weight,10,671
21153,weight,10,673
21155,weight,10,675
21160,weight,10,680
21161,weight,10,681
21165,weight,10,685
21167,weight,10,687
21168,weight,10,688
21170,weight,10,690
21172,weight,10,692
21173,weight,10,693
21182,weight,10,702
21186,weight,10,706
21188,weight,10,708
21191,weight,10,711
21196,weight,10,716
21200,weight,10,720
21201,weight,10,721
21202,weight,10,722
21203,weight,10,723
21205,weight,10,725
21214,weight,10,734
21218,weight,10,738
21221,weight,10,741
21222,weight,10,742
21225,weight,10,745
21226,weight,10,746
21227,weight,10,747
21230,weight,10,750
21231,weight,10,751
21232,weight,10,752
21235,weight,10,755
21239,weight,10,759
21241,weight,10,761
21242,weight,10,762
21246,weight,10,766
21251,weight,10,771
21256,weight,10,776
21259,weight,10,779
21265,weight,10,785
21267,weight,10,787
21268,weight,10,788
21270,weight,10,790
21272,weight,10,792
21273,weight,10,793
21274,weight,10,794
21279,weight,10,799
21280,weight,10,800
21281,weight,10,801
21282,weight,10,802
21284,weight,10,804
21285,weight,10,805
21286,weight,10,806
21292,weight,10,812
21293,weight,10,813
21296,weight,10,816
21297,weight,10,817
21299,weight,10,819
21300,weight,10,820
21302,weight,10,822
21304,weight,10,824
21313,weight,10,833
21314,weight,10,834
21319,weight,10,839
21322,weight,10,842
21323,weight,10,843
21325,weight,10,845
21329,weight,10,849
21331,weight,10,851
21335,weight,10,855
21338,weight,10,858
21342,weight,10,862
21343,weight,10,863
21347,weight,10,867
21354,weight,10,874
21355,weight,10,875
21357,weight,10,877
21358,weight,10,878
21359,weight,10,879
21364,weight,10,884
21366,weight,10,886
21367,weight,10,887
21371,weight,10,891
21374,weight,10,894
21376,weight,10,896
21377,weight,10,897
21379,weight,10,899
21382,weight,10,902
21386,weight,10,906
21387,weight,10,907
21389,weight,10,909
21394,weight,10,914
21397,weight,10,917
21399,weight,10,919
21401,weight,10,921
21404,weight,10,924
21405,weight,10,925
21411,weight,10,931
21413,weight,10,933
21414,weight,10,934
21416,weight,10,936
21418,weight,10,938
21422,weight,10,942
21424,weight,10,944
21427,weight,10,947
21430,weight,10,950
21432,weight,10,952
21433,weight,10,953
21434,weight,10,954
21435,weight,10,955
21439,weight,10,959
21448,weight,10,968
21450,weight,10,970
21452,weight,10,972
21453,weight,10,973
21455,weight,10,975
21460,weight,10,980
21461,weight,10,981
21466,weight,10,986
21468,weight,10,988
21469,weight,10,989
21471,weight,10,991
21472,weight,10,992
21474,weight,10,994
21477,weight,10,997
21478,weight,10,998
21479,weight,10,999
21483,weight,10,1003
21487,weight,10,1007
21488,weight,10,1008
21494,weight,10,1014
21495,weight,10,1015
21501,weight,10,1021
21503,weight,10,1023
21505,weight,10,1025
21506,weight,10,1026
21508,weight,10,1028
21510,weight,10,1030
21512,weight,10,1032
21520,weight,10,1040
21521,weight,10,1041
21523,weight,10,1043
21528,weight,10,1048
21533,weight,10,1053
21539,weight,10,1059
21540,weight,10,1060
21541,weight,10,1061
21544,weight,10,1064
21547,weight,10,1067
21548,weight,10,1068
21550,weight,10,1070
21551,weight,10,1071
21552,weight,10,1072
21554,weight,10,1074
21555,weight,10,1075
21559,weight,10,1079
21561,weight,10,1081
21563,weight,10,1083
21565,weight,10,1085
21566,weight,10,1086
21567,weight,10,1087
