index,type,class_idx,feature_idx
45823,weight,22,767
45825,weight,22,769
45830,weight,22,774
45845,weight,22,789
45856,weight,22,800
45872,weight,22,816
45875,weight,22,819
45885,weight,22,829
45887,weight,22,831
45895,weight,22,839
45899,weight,22,843
45917,weight,22,861
45920,weight,22,864
45929,weight,22,873
45931,weight,22,875
45944,weight,22,888
45974,weight,22,918
46000,weight,22,944
46074,weight,22,1018
46093,weight,22,1037
46097,weight,22,1041
46118,weight,22,1062
46120,weight,22,1064
46122,weight,22,1066
46151,weight,22,1095
46159,weight,22,1103
46161,weight,22,1105
46187,weight,22,1131
46191,weight,22,1135
46217,weight,22,1161
46222,weight,22,1166
46227,weight,22,1171
46234,weight,22,1178
46249,weight,22,1193
46252,weight,22,1196
46279,weight,22,1223
46281,weight,22,1225
46311,weight,22,1255
46339,weight,22,1283
46389,weight,22,1333
46431,weight,22,1375
46452,weight,22,1396
46475,weight,22,1419
46486,weight,22,1430
46492,weight,22,1436
46513,weight,22,1457
46517,weight,22,1461
46518,weight,22,1462
46565,weight,22,1509
46568,weight,22,1512
46574,weight,22,1518
46576,weight,22,1520
46594,weight,22,1538
46605,weight,22,1549
46606,weight,22,1550
46629,weight,22,1573
46639,weight,22,1583
46663,weight,22,1607
46665,weight,22,1609
46678,weight,22,1622
46702,weight,22,1646
46722,weight,22,1666
46724,weight,22,1668
46734,weight,22,1678
46759,weight,22,1703
46793,weight,22,1737
46802,weight,22,1746
46825,weight,22,1769
46849,weight,22,1793
46897,weight,22,1841
46904,weight,22,1848
46914,weight,22,1858
46915,weight,22,1859
46918,weight,22,1862
46934,weight,22,1878
46940,weight,22,1884
46982,weight,22,1926
46983,weight,22,1927
47008,weight,22,1952
47023,weight,22,1967
47084,weight,22,2028
47087,weight,22,2031
47146,weight,23,42
47164,weight,23,60
47171,weight,23,67
47200,weight,23,96
47203,weight,23,99
47217,weight,23,113
47223,weight,23,119
47226,weight,23,122
47242,weight,23,138
47254,weight,23,150
47255,weight,23,151
47276,weight,23,172
47292,weight,23,188
47304,weight,23,200
47311,weight,23,207
47325,weight,23,221
47334,weight,23,230
47337,weight,23,233
47339,weight,23,235
47344,weight,23,240
47359,weight,23,255
47361,weight,23,257
47389,weight,23,285
47391,weight,23,287
47410,weight,23,306
47412,weight,23,308
47429,weight,23,325
47431,weight,23,327
47434,weight,23,330
47440,weight,23,336
47445,weight,23,341
47473,weight,23,369
47478,weight,23,374
47496,weight,23,392
47502,weight,23,398
47504,weight,23,400
47536,weight,23,432
47541,weight,23,437
47552,weight,23,448
47570,weight,23,466
47595,weight,23,491
47608,weight,23,504
47636,weight,23,532
47648,weight,23,544
47654,weight,23,550
47656,weight,23,552
47668,weight,23,564
47700,weight,23,596
47716,weight,23,612
47721,weight,23,617
47724,weight,23,620
47728,weight,23,624
47736,weight,23,632
47738,weight,23,634
47742,weight,23,638
47744,weight,23,640
47759,weight,23,655
47770,weight,23,666
47777,weight,23,673
47794,weight,23,690
47805,weight,23,701
47816,weight,23,712
47871,weight,23,767
47882,weight,23,778
47904,weight,23,800
47909,weight,23,805
47920,weight,23,816
47940,weight,23,836
47947,weight,23,843
47954,weight,23,850
47956,weight,23,852
47965,weight,23,861
47969,weight,23,865
47973,weight,23,869
47979,weight,23,875
48029,weight,23,925
48032,weight,23,928
48048,weight,23,944
48089,weight,23,985
48106,weight,23,1002
48109,weight,23,1005
48110,weight,23,1006
48122,weight,23,1018
48132,weight,23,1028
48145,weight,23,1041
48155,weight,23,1051
48168,weight,23,1064
48193,weight,23,1089
48199,weight,23,1095
48207,weight,23,1103
48209,weight,23,1105
48212,weight,23,1108
48234,weight,23,1130
48237,weight,23,1133
48258,weight,23,1154
48265,weight,23,1161
48267,weight,23,1163
48270,weight,23,1166
48289,weight,23,1185
48297,weight,23,1193
48300,weight,23,1196
48311,weight,23,1207
48318,weight,23,1214
48319,weight,23,1215
48330,weight,23,1226
48334,weight,23,1230
48343,weight,23,1239
48365,weight,23,1261
48398,weight,23,1294
48403,weight,23,1299
48420,weight,23,1316
48422,weight,23,1318
48446,weight,23,1342
48448,weight,23,1344
48456,weight,23,1352
48465,weight,23,1361
48475,weight,23,1371
48477,weight,23,1373
48479,weight,23,1375
48480,weight,23,1376
48490,weight,23,1386
48496,weight,23,1392
48552,weight,23,1448
48616,weight,23,1512
48624,weight,23,1520
48643,weight,23,1539
48653,weight,23,1549
48670,weight,23,1566
48672,weight,23,1568
48687,weight,23,1583
48704,weight,23,1600
48711,weight,23,1607
48714,weight,23,1610
48716,weight,23,1612
48728,weight,23,1624
48733,weight,23,1629
48747,weight,23,1643
48765,weight,23,1661
48770,weight,23,1666
48772,weight,23,1668
48841,weight,23,1737
48850,weight,23,1746
48864,weight,23,1760
48865,weight,23,1761
48907,weight,23,1803
48909,weight,23,1805
48936,weight,23,1832
48945,weight,23,1841
48960,weight,23,1856
48962,weight,23,1858
48968,weight,23,1864
48982,weight,23,1878
48989,weight,23,1885
48991,weight,23,1887
49003,weight,23,1899
49031,weight,23,1927
49065,weight,23,1961
49072,weight,23,1968
49092,weight,23,1988
49135,weight,23,2031
49149,weight,23,2045
49244,weight,24,92
49290,weight,24,138
49296,weight,24,144
49351,weight,24,199
49377,weight,24,225
49404,weight,24,252
49409,weight,24,257
49454,weight,24,302
49482,weight,24,330
49483,weight,24,331
49500,weight,24,348
49607,weight,24,455
49702,weight,24,550
49948,weight,24,796
49968,weight,24,816
50102,weight,24,950
50216,weight,24,1064
50235,weight,24,1083
50239,weight,24,1087
50313,weight,24,1161
50394,weight,24,1242
50411,weight,24,1259
50452,weight,24,1300
50474,weight,24,1322
50548,weight,24,1396
50606,weight,24,1454
50614,weight,24,1462
50650,weight,24,1498
50664,weight,24,1512
50672,weight,24,1520
50704,weight,24,1552
50735,weight,24,1583
50762,weight,24,1610
50830,weight,24,1678
50836,weight,24,1684
50865,weight,24,1713
50961,weight,24,1809
51010,weight,24,1858
51129,weight,24,1977
51242,weight,25,42
51269,weight,25,69
51303,weight,25,103
51353,weight,25,153
51359,weight,25,159
51380,weight,25,180
51412,weight,25,212
51436,weight,25,236
51497,weight,25,297
51573,weight,25,373
51584,weight,25,384
51588,weight,25,388
51659,weight,25,459
51757,weight,25,557
51764,weight,25,564
51801,weight,25,601
51803,weight,25,603
51966,weight,25,766
51984,weight,25,784
52016,weight,25,816
52036,weight,25,836
52079,weight,25,879
52223,weight,25,1023
52295,weight,25,1095
52305,weight,25,1105
52334,weight,25,1134
52379,weight,25,1179
52427,weight,25,1227
52430,weight,25,1230
52747,weight,25,1547
52810,weight,25,1610
52830,weight,25,1630
52878,weight,25,1678
52931,weight,25,1731
52941,weight,25,1741
53129,weight,25,1929
53176,weight,25,1976
53230,weight,25,2030
53308,weight,26,60
53321,weight,26,73
53388,weight,26,140
53391,weight,26,143
53415,weight,26,167
53420,weight,26,172
53421,weight,26,173
53426,weight,26,178
53437,weight,26,189
53492,weight,26,244
53575,weight,26,327
53597,weight,26,349
53623,weight,26,375
53629,weight,26,381
53632,weight,26,384
53673,weight,26,425
53727,weight,26,479
53739,weight,26,491
53753,weight,26,505
53774,weight,26,526
53788,weight,26,540
53794,weight,26,546
53821,weight,26,573
53822,weight,26,574
53849,weight,26,601
53860,weight,26,612
53873,weight,26,625
53886,weight,26,638
53903,weight,26,655
53918,weight,26,670
53972,weight,26,724
53982,weight,26,734
53988,weight,26,740
54014,weight,26,766
54019,weight,26,771
54030,weight,26,782
54064,weight,26,816
54083,weight,26,835
54084,weight,26,836
54090,weight,26,842
54097,weight,26,849
54102,weight,26,854
54113,weight,26,865
54143,weight,26,895
54196,weight,26,948
54199,weight,26,951
54200,weight,26,952
54222,weight,26,974
54230,weight,26,982
54231,weight,26,983
54266,weight,26,1018
54345,weight,26,1097
54382,weight,26,1134
54409,weight,26,1161
54414,weight,26,1166
54432,weight,26,1184
54433,weight,26,1185
54453,weight,26,1205
54459,weight,26,1211
54462,weight,26,1214
54474,weight,26,1226
54524,weight,26,1276
54534,weight,26,1286
54547,weight,26,1299
54556,weight,26,1308
54557,weight,26,1309
54592,weight,26,1344
54623,weight,26,1375
54631,weight,26,1383
54635,weight,26,1387
54646,weight,26,1398
54667,weight,26,1419
54696,weight,26,1448
54738,weight,26,1490
54754,weight,26,1506
54764,weight,26,1516
54802,weight,26,1554
54848,weight,26,1600
54916,weight,26,1668
54921,weight,26,1673
54928,weight,26,1680
54947,weight,26,1699
54985,weight,26,1737
55018,weight,26,1770
55062,weight,26,1814
55068,weight,26,1820
55069,weight,26,1821
55070,weight,26,1822
55095,weight,26,1847
55096,weight,26,1848
55129,weight,26,1881
55130,weight,26,1882
55133,weight,26,1885
55179,weight,26,1931
55200,weight,26,1952
55227,weight,26,1979
55228,weight,26,1980
55253,weight,26,2005
55268,weight,26,2020
55271,weight,26,2023
55286,weight,26,2038
55296,weight,27,0
55316,weight,27,20
55337,weight,27,41
55338,weight,27,42
55356,weight,27,60
55362,weight,27,66
55363,weight,27,67
55367,weight,27,71
55369,weight,27,73
55379,weight,27,83
55383,weight,27,87
55388,weight,27,92
55397,weight,27,101
55406,weight,27,110
55413,weight,27,117
55418,weight,27,122
55434,weight,27,138
55439,weight,27,143
55443,weight,27,147
55452,weight,27,156
55468,weight,27,172
55475,weight,27,179
55476,weight,27,180
55482,weight,27,186
55485,weight,27,189
55506,weight,27,210
55518,weight,27,222
55520,weight,27,224
55530,weight,27,234
55531,weight,27,235
55535,weight,27,239
55536,weight,27,240
55540,weight,27,244
55553,weight,27,257
55554,weight,27,258
55561,weight,27,265
55562,weight,27,266
55586,weight,27,290
55587,weight,27,291
55597,weight,27,301
55602,weight,27,306
55624,weight,27,328
55657,weight,27,361
55659,weight,27,363
55666,weight,27,370
55667,weight,27,371
55670,weight,27,374
55676,weight,27,380
55681,weight,27,385
55684,weight,27,388
55692,weight,27,396
55693,weight,27,397
55706,weight,27,410
55731,weight,27,435
55736,weight,27,440
55744,weight,27,448
55761,weight,27,465
55763,weight,27,467
55766,weight,27,470
55775,weight,27,479
55780,weight,27,484
55781,weight,27,485
55787,weight,27,491
55794,weight,27,498
55801,weight,27,505
55809,weight,27,513
55815,weight,27,519
55816,weight,27,520
55822,weight,27,526
55842,weight,27,546
55858,weight,27,562
55860,weight,27,564
55870,weight,27,574
55883,weight,27,587
55884,weight,27,588
55889,weight,27,593
55897,weight,27,601
55899,weight,27,603
55908,weight,27,612
55943,weight,27,647
55951,weight,27,655
55956,weight,27,660
55958,weight,27,662
55961,weight,27,665
56005,weight,27,709
56017,weight,27,721
56020,weight,27,724
56021,weight,27,725
56033,weight,27,737
56036,weight,27,740
56051,weight,27,755
56059,weight,27,763
56062,weight,27,766
56073,weight,27,777
56074,weight,27,778
56078,weight,27,782
56085,weight,27,789
56089,weight,27,793
56092,weight,27,796
56096,weight,27,800
56108,weight,27,812
56110,weight,27,814
56112,weight,27,816
56114,weight,27,818
56127,weight,27,831
56132,weight,27,836
56135,weight,27,839
56139,weight,27,843
56145,weight,27,849
56148,weight,27,852
56149,weight,27,853
56157,weight,27,861
56167,weight,27,871
56169,weight,27,873
56187,weight,27,891
56191,weight,27,895
56200,weight,27,904
56215,weight,27,919
56221,weight,27,925
56226,weight,27,930
56228,weight,27,932
56229,weight,27,933
56237,weight,27,941
56240,weight,27,944
56247,weight,27,951
56248,weight,27,952
56249,weight,27,953
56252,weight,27,956
56267,weight,27,971
56270,weight,27,974
56278,weight,27,982
56279,weight,27,983
56289,weight,27,993
56292,weight,27,996
56351,weight,27,1055
56370,weight,27,1074
56372,weight,27,1076
56381,weight,27,1085
56383,weight,27,1087
56384,weight,27,1088
56393,weight,27,1097
56401,weight,27,1105
56402,weight,27,1106
56403,weight,27,1107
56404,weight,27,1108
56411,weight,27,1115
56414,weight,27,1118
56422,weight,27,1126
56424,weight,27,1128
56430,weight,27,1134
56439,weight,27,1143
56475,weight,27,1179
56478,weight,27,1182
56480,weight,27,1184
56481,weight,27,1185
56489,weight,27,1193
56492,weight,27,1196
56503,weight,27,1207
56509,weight,27,1213
56530,weight,27,1234
56538,weight,27,1242
56540,weight,27,1244
56545,weight,27,1249
56551,weight,27,1255
56556,weight,27,1260
56572,weight,27,1276
56582,weight,27,1286
56595,weight,27,1299
56615,weight,27,1319
56619,weight,27,1323
56621,weight,27,1325
56627,weight,27,1331
56644,weight,27,1348
56647,weight,27,1351
56648,weight,27,1352
56653,weight,27,1357
56663,weight,27,1367
56671,weight,27,1375
56679,weight,27,1383
56686,weight,27,1390
56687,weight,27,1391
56692,weight,27,1396
56693,weight,27,1397
56694,weight,27,1398
56699,weight,27,1403
56715,weight,27,1419
56731,weight,27,1435
56744,weight,27,1448
56760,weight,27,1464
56773,weight,27,1477
56796,weight,27,1500
56797,weight,27,1501
56802,weight,27,1506
56823,weight,27,1527
56835,weight,27,1539
56844,weight,27,1548
56845,weight,27,1549
56862,weight,27,1566
56864,weight,27,1568
56874,weight,27,1578
56901,weight,27,1605
56926,weight,27,1630
56951,weight,27,1655
56955,weight,27,1659
56962,weight,27,1666
56964,weight,27,1668
56968,weight,27,1672
56972,weight,27,1676
56976,weight,27,1680
56980,weight,27,1684
56995,weight,27,1699
57001,weight,27,1705
57012,weight,27,1716
57014,weight,27,1718
57018,weight,27,1722
57031,weight,27,1735
57033,weight,27,1737
57039,weight,27,1743
57042,weight,27,1746
57047,weight,27,1751
57056,weight,27,1760
57057,weight,27,1761
57066,weight,27,1770
57069,weight,27,1773
57082,weight,27,1786
57088,weight,27,1792
57097,weight,27,1801
57108,weight,27,1812
57113,weight,27,1817
57116,weight,27,1820
57118,weight,27,1822
57120,weight,27,1824
57124,weight,27,1828
57126,weight,27,1830
57127,weight,27,1831
57128,weight,27,1832
57144,weight,27,1848
57152,weight,27,1856
57154,weight,27,1858
57173,weight,27,1877
57177,weight,27,1881
57181,weight,27,1885
57195,weight,27,1899
57198,weight,27,1902
57213,weight,27,1917
57222,weight,27,1926
57226,weight,27,1930
57227,weight,27,1931
57233,weight,27,1937
57234,weight,27,1938
57244,weight,27,1948
57255,weight,27,1959
57272,weight,27,1976
57273,weight,27,1977
57276,weight,27,1980
57291,weight,27,1995
57298,weight,27,2002
57316,weight,27,2020
57322,weight,27,2026
57329,weight,27,2033
57334,weight,27,2038
57849,weight,28,505
58682,weight,28,1338
63489,weight,31,1
63495,weight,31,7
63510,weight,31,22
63515,weight,31,27
63530,weight,31,42
63552,weight,31,64
63554,weight,31,66
63555,weight,31,67
63556,weight,31,68
63562,weight,31,74
63575,weight,31,87
63581,weight,31,93
63595,weight,31,107
63600,weight,31,112
63613,weight,31,125
63626,weight,31,138
63637,weight,31,149
63666,weight,31,178
63668,weight,31,180
63674,weight,31,186
63686,weight,31,198
63688,weight,31,200
63700,weight,31,212
63701,weight,31,213
63710,weight,31,222
63714,weight,31,226
63725,weight,31,237
63736,weight,31,248
63750,weight,31,262
63754,weight,31,266
63777,weight,31,289
63778,weight,31,290
63781,weight,31,293
63785,weight,31,297
63789,weight,31,301
63794,weight,31,306
63795,weight,31,307
63800,weight,31,312
63805,weight,31,317
63814,weight,31,326
63819,weight,31,331
63839,weight,31,351
63841,weight,31,353
63845,weight,31,357
63848,weight,31,360
63851,weight,31,363
63861,weight,31,373
63863,weight,31,375
63867,weight,31,379
63871,weight,31,383
63875,weight,31,387
63876,weight,31,388
63880,weight,31,392
63893,weight,31,405
63937,weight,31,449
63946,weight,31,458
63952,weight,31,464
63953,weight,31,465
63968,weight,31,480
63973,weight,31,485
63974,weight,31,486
63976,weight,31,488
63983,weight,31,495
63989,weight,31,501
64000,weight,31,512
64011,weight,31,523
64027,weight,31,539
64034,weight,31,546
64046,weight,31,558
64052,weight,31,564
64080,weight,31,592
64092,weight,31,604
64096,weight,31,608
64100,weight,31,612
64128,weight,31,640
64143,weight,31,655
64149,weight,31,661
64150,weight,31,662
64151,weight,31,663
64157,weight,31,669
64166,weight,31,678
64167,weight,31,679
64197,weight,31,709
64201,weight,31,713
64212,weight,31,724
64227,weight,31,739
64243,weight,31,755
64249,weight,31,761
64253,weight,31,765
64257,weight,31,769
64266,weight,31,778
64277,weight,31,789
64283,weight,31,795
64284,weight,31,796
64288,weight,31,800
64300,weight,31,812
64304,weight,31,816
64314,weight,31,826
64320,weight,31,832
64322,weight,31,834
64331,weight,31,843
