index,type,class_idx,feature_idx
64428,weight,31,940
64567,weight,31,1079
64575,weight,31,1087
64625,weight,31,1137
64652,weight,31,1164
64756,weight,31,1268
64758,weight,31,1270
64813,weight,31,1325
64841,weight,31,1353
64856,weight,31,1368
64859,weight,31,1371
64870,weight,31,1382
64897,weight,31,1409
65015,weight,31,1527
65016,weight,31,1528
65018,weight,31,1530
65113,weight,31,1625
65128,weight,31,1640
65173,weight,31,1685
65204,weight,31,1716
65213,weight,31,1725
65229,weight,31,1741
65261,weight,31,1773
65286,weight,31,1798
65288,weight,31,1800
65290,weight,31,1802
65315,weight,31,1827
65590,weight,32,54
65737,weight,32,201
65762,weight,32,226
65803,weight,32,267
66013,weight,32,477
66110,weight,32,574
66426,weight,32,890
66440,weight,32,904
66904,weight,32,1368
66928,weight,32,1392
67096,weight,32,1560
67108,weight,32,1572
67382,weight,32,1846
67545,weight,32,2009
67571,weight,32,2035
67597,weight,33,13
67602,weight,33,18
67605,weight,33,21
67646,weight,33,62
67648,weight,33,64
67729,weight,33,145
67752,weight,33,168
67754,weight,33,170
67757,weight,33,173
67840,weight,33,256
67851,weight,33,267
67854,weight,33,270
67965,weight,33,381
67969,weight,33,385
68017,weight,33,433
68035,weight,33,451
68062,weight,33,478
68064,weight,33,480
68232,weight,33,648
68245,weight,33,661
68273,weight,33,689
68274,weight,33,690
68331,weight,33,747
68360,weight,33,776
68415,weight,33,831
68438,weight,33,854
68469,weight,33,885
68474,weight,33,890
68497,weight,33,913
68517,weight,33,933
68540,weight,33,956
68554,weight,33,970
68563,weight,33,979
68649,weight,33,1065
68735,weight,33,1151
68771,weight,33,1187
68808,weight,33,1224
68918,weight,33,1334
68952,weight,33,1368
68958,weight,33,1374
68962,weight,33,1378
68967,weight,33,1383
69043,weight,33,1459
69106,weight,33,1522
69128,weight,33,1544
69191,weight,33,1607
69282,weight,33,1698
69428,weight,33,1844
69457,weight,33,1873
69474,weight,33,1890
69513,weight,33,1929
69618,weight,33,2034
69627,weight,33,2043
69658,weight,34,26
69668,weight,34,36
69686,weight,34,54
69844,weight,34,212
69891,weight,34,259
70443,weight,34,811
70476,weight,34,844
70529,weight,34,897
70531,weight,34,899
70551,weight,34,919
70910,weight,34,1278
70932,weight,34,1300
70936,weight,34,1304
70950,weight,34,1318
71050,weight,34,1418
71361,weight,34,1729
71430,weight,34,1798
71569,weight,34,1937
71599,weight,34,1967
71687,weight,35,7
71747,weight,35,67
71749,weight,35,69
71758,weight,35,78
71769,weight,35,89
71828,weight,35,148
71911,weight,35,231
71938,weight,35,258
71972,weight,35,292
71999,weight,35,319
72058,weight,35,378
72062,weight,35,382
72064,weight,35,384
72107,weight,35,427
72244,weight,35,564
72272,weight,35,592
72303,weight,35,623
72330,weight,35,650
72396,weight,35,716
72441,weight,35,761
72442,weight,35,762
72492,weight,35,812
72559,weight,35,879
72580,weight,35,900
72625,weight,35,945
72648,weight,35,968
72651,weight,35,971
72812,weight,35,1132
72875,weight,35,1195
72892,weight,35,1212
72901,weight,35,1221
72906,weight,35,1226
72945,weight,35,1265
72972,weight,35,1292
72999,weight,35,1319
73146,weight,35,1466
73186,weight,35,1506
73218,weight,35,1538
73222,weight,35,1542
73224,weight,35,1544
73324,weight,35,1644
73334,weight,35,1654
73341,weight,35,1661
73348,weight,35,1668
73405,weight,35,1725
73409,weight,35,1729
73415,weight,35,1735
73429,weight,35,1749
73480,weight,35,1800
73534,weight,35,1854
73538,weight,35,1858
73576,weight,35,1896
73612,weight,35,1932
73618,weight,35,1938
73714,weight,35,2034
73715,weight,35,2035
73748,weight,36,20
73788,weight,36,60
73950,weight,36,222
73996,weight,36,268
74066,weight,36,338
74104,weight,36,376
74148,weight,36,420
74158,weight,36,430
74172,weight,36,444
74368,weight,36,640
74392,weight,36,664
74412,weight,36,684
74519,weight,36,791
74544,weight,36,816
74582,weight,36,854
74655,weight,36,927
74664,weight,36,936
74925,weight,36,1197
74940,weight,36,1212
75063,weight,36,1335
75078,weight,36,1350
75582,weight,36,1854
75697,weight,36,1969
75765,weight,36,2037
75857,weight,37,81
75913,weight,37,137
75939,weight,37,163
76032,weight,37,256
76070,weight,37,294
76074,weight,37,298
76106,weight,37,330
76149,weight,37,373
76223,weight,37,447
76248,weight,37,472
76266,weight,37,490
76302,weight,37,526
76381,weight,37,605
76386,weight,37,610
76464,weight,37,688
76469,weight,37,693
76540,weight,37,764
76574,weight,37,798
76589,weight,37,813
76655,weight,37,879
76683,weight,37,907
76721,weight,37,945
76735,weight,37,959
76753,weight,37,977
76799,weight,37,1023
76850,weight,37,1074
76902,weight,37,1126
76927,weight,37,1151
76967,weight,37,1191
76999,weight,37,1223
77068,weight,37,1292
77070,weight,37,1294
77078,weight,37,1302
77096,weight,37,1320
77156,weight,37,1380
77171,weight,37,1395
77210,weight,37,1434
77254,weight,37,1478
77262,weight,37,1486
77375,weight,37,1599
77403,weight,37,1627
77411,weight,37,1635
77444,weight,37,1668
77502,weight,37,1726
77511,weight,37,1735
77560,weight,37,1784
77582,weight,37,1806
77640,weight,37,1864
77670,weight,37,1894
77674,weight,37,1898
77683,weight,37,1907
77742,weight,37,1966
77754,weight,37,1978
77757,weight,37,1981
77796,weight,37,2020
77797,weight,37,2021
77813,weight,37,2037
77826,weight,38,2
77884,weight,38,60
77995,weight,38,171
78050,weight,38,226
78082,weight,38,258
78094,weight,38,270
78177,weight,38,353
78348,weight,38,524
78350,weight,38,526
78372,weight,38,548
78447,weight,38,623
78482,weight,38,658
78593,weight,38,769
78661,weight,38,837
78664,weight,38,840
78822,weight,38,998
78872,weight,38,1048
78952,weight,38,1128
79009,weight,38,1185
79126,weight,38,1302
79129,weight,38,1305
79215,weight,38,1391
79238,weight,38,1414
79243,weight,38,1419
79260,weight,38,1436
79295,weight,38,1471
79336,weight,38,1512
79394,weight,38,1570
79437,weight,38,1613
79468,weight,38,1644
79485,weight,38,1661
79486,weight,38,1662
79521,weight,38,1697
79534,weight,38,1710
79582,weight,38,1758
79627,weight,38,1803
79669,weight,38,1845
79919,weight,39,47
80043,weight,39,171
80068,weight,39,196
80115,weight,39,243
80137,weight,39,265
80155,weight,39,283
80189,weight,39,317
80273,weight,39,401
80311,weight,39,439
80359,weight,39,487
80371,weight,39,499
80373,weight,39,501
80409,weight,39,537
80419,weight,39,547
80426,weight,39,554
80437,weight,39,565
80454,weight,39,582
80459,weight,39,587
80559,weight,39,687
80606,weight,39,734
80845,weight,39,973
80878,weight,39,1006
80884,weight,39,1012
80895,weight,39,1023
80896,weight,39,1024
80986,weight,39,1114
81061,weight,39,1189
81126,weight,39,1254
81140,weight,39,1268
81179,weight,39,1307
81238,weight,39,1366
81264,weight,39,1392
81269,weight,39,1397
81276,weight,39,1404
81405,weight,39,1533
81432,weight,39,1560
81497,weight,39,1625
81511,weight,39,1639
81616,weight,39,1744
81689,weight,39,1817
81846,weight,39,1974
81879,weight,39,2007
81882,weight,39,2010
81950,weight,40,30
81967,weight,40,47
82002,weight,40,82
82003,weight,40,83
82053,weight,40,133
82116,weight,40,196
82122,weight,40,202
82130,weight,40,210
82135,weight,40,215
82138,weight,40,218
82166,weight,40,246
82172,weight,40,252
82267,weight,40,347
82275,weight,40,355
82313,weight,40,393
82321,weight,40,401
82327,weight,40,407
82392,weight,40,472
82420,weight,40,500
82502,weight,40,582
82530,weight,40,610
82571,weight,40,651
82572,weight,40,652
82588,weight,40,668
82760,weight,40,840
82768,weight,40,848
82836,weight,40,916
82838,weight,40,918
82853,weight,40,933
82883,weight,40,963
82894,weight,40,974
82943,weight,40,1023
83001,weight,40,1081
83014,weight,40,1094
83025,weight,40,1105
83033,weight,40,1113
83038,weight,40,1118
83061,weight,40,1141
83170,weight,40,1250
83216,weight,40,1296
83222,weight,40,1302
83228,weight,40,1308
83250,weight,40,1330
83347,weight,40,1427
83519,weight,40,1599
83521,weight,40,1601
83552,weight,40,1632
83568,weight,40,1648
83578,weight,40,1658
83587,weight,40,1667
83609,weight,40,1689
83619,weight,40,1699
83683,weight,40,1763
83696,weight,40,1776
83749,weight,40,1829
83784,weight,40,1864
83786,weight,40,1866
83832,weight,40,1912
83985,weight,41,17
83996,weight,41,28
84021,weight,41,53
84031,weight,41,63
84035,weight,41,67
84040,weight,41,72
84099,weight,41,131
84133,weight,41,165
84160,weight,41,192
84184,weight,41,216
84191,weight,41,223
84220,weight,41,252
84221,weight,41,253
84251,weight,41,283
84269,weight,41,301
84292,weight,41,324
84416,weight,41,448
84477,weight,41,509
84506,weight,41,538
84513,weight,41,545
84591,weight,41,623
84625,weight,41,657
84729,weight,41,761
84761,weight,41,793
84766,weight,41,798
84778,weight,41,810
84779,weight,41,811
85022,weight,41,1054
85092,weight,41,1124
85094,weight,41,1126
85273,weight,41,1305
85290,weight,41,1322
85391,weight,41,1423
85394,weight,41,1426
85402,weight,41,1434
85438,weight,41,1470
85491,weight,41,1523
85520,weight,41,1552
85641,weight,41,1673
85652,weight,41,1684
85675,weight,41,1707
85684,weight,41,1716
85705,weight,41,1737
85767,weight,41,1799
85834,weight,41,1866
85845,weight,41,1877
85902,weight,41,1934
85984,weight,41,2016
86031,weight,42,15
86034,weight,42,18
86071,weight,42,55
86076,weight,42,60
86239,weight,42,223
86241,weight,42,225
86242,weight,42,226
86260,weight,42,244
86262,weight,42,246
86323,weight,42,307
86375,weight,42,359
86385,weight,42,369
86426,weight,42,410
86468,weight,42,452
86623,weight,42,607
86624,weight,42,608
86673,weight,42,657
86712,weight,42,696
86878,weight,42,862
86960,weight,42,944
87025,weight,42,1009
87064,weight,42,1048
87201,weight,42,1185
87248,weight,42,1232
87266,weight,42,1250
87267,weight,42,1251
87398,weight,42,1382
87408,weight,42,1392
87564,weight,42,1548
87602,weight,42,1586
87677,weight,42,1661
87680,weight,42,1664
87751,weight,42,1735
87760,weight,42,1744
87771,weight,42,1755
87880,weight,42,1864
87882,weight,42,1866
87883,weight,42,1867
87981,weight,42,1965
88160,weight,43,96
88234,weight,43,170
88410,weight,43,346
88490,weight,43,426
88503,weight,43,439
88514,weight,43,450
88548,weight,43,484
88589,weight,43,525
88606,weight,43,542
88620,weight,43,556
88653,weight,43,589
88660,weight,43,596
88752,weight,43,688
88888,weight,43,824
88926,weight,43,862
89133,weight,43,1069
89158,weight,43,1094
89183,weight,43,1119
89192,weight,43,1128
89208,weight,43,1144
89251,weight,43,1187
89277,weight,43,1213
89318,weight,43,1254
89321,weight,43,1257
89511,weight,43,1447
89514,weight,43,1450
89517,weight,43,1453
89519,weight,43,1455
89524,weight,43,1460
89534,weight,43,1470
89554,weight,43,1490
89633,weight,43,1569
89685,weight,43,1621
89788,weight,43,1724
89793,weight,43,1729
89846,weight,43,1782
89872,weight,43,1808
89962,weight,43,1898
90140,weight,44,28
90197,weight,44,85
90252,weight,44,140
90262,weight,44,150
90343,weight,44,231
90355,weight,44,243
90461,weight,44,349
90474,weight,44,362
90661,weight,44,549
90735,weight,44,623
90765,weight,44,653
90848,weight,44,736
90880,weight,44,768
90936,weight,44,824
90945,weight,44,833
90970,weight,44,858
90979,weight,44,867
91047,weight,44,935
91050,weight,44,938
91256,weight,44,1144
91411,weight,44,1299
91417,weight,44,1305
91669,weight,44,1557
91687,weight,44,1575
91696,weight,44,1584
91725,weight,44,1613
91767,weight,44,1655
91926,weight,44,1814
92054,weight,44,1942
92083,weight,44,1971
92087,weight,44,1975
92124,weight,44,2012
92138,weight,44,2026
92199,weight,45,39
92227,weight,45,67
92242,weight,45,82
92300,weight,45,140
92312,weight,45,152
92466,weight,45,306
92544,weight,45,384
92548,weight,45,388
92580,weight,45,420
92642,weight,45,482
92651,weight,45,491
92880,weight,45,720
92891,weight,45,731
92929,weight,45,769
92960,weight,45,800
92963,weight,45,803
93028,weight,45,868
93063,weight,45,903
93116,weight,45,956
93155,weight,45,995
93185,weight,45,1025
93217,weight,45,1057
93356,weight,45,1196
93383,weight,45,1223
93408,weight,45,1248
93524,weight,45,1364
93601,weight,45,1441
93745,weight,45,1585
93821,weight,45,1661
93888,weight,45,1728
93909,weight,45,1749
93933,weight,45,1773
93938,weight,45,1778
93946,weight,45,1786
93991,weight,45,1831
94046,weight,45,1886
94072,weight,45,1912
94171,weight,45,2011
94475,weight,46,267
94476,weight,46,268
94630,weight,46,422
94702,weight,46,494
94708,weight,46,500
94782,weight,46,574
94802,weight,46,594
94878,weight,46,670
94910,weight,46,702
94911,weight,46,703
95122,weight,46,914
95148,weight,46,940
95285,weight,46,1077
95553,weight,46,1345
95631,weight,46,1423
95764,weight,46,1556
95852,weight,46,1644
95949,weight,46,1741
95981,weight,46,1773
95993,weight,46,1785
96103,weight,46,1895
96128,weight,46,1920
96243,weight,46,2035
96280,weight,47,24
96360,weight,47,104
96381,weight,47,125
96435,weight,47,179
96490,weight,47,234
96500,weight,47,244
96596,weight,47,340
96616,weight,47,360
96627,weight,47,371
96697,weight,47,441
96729,weight,47,473
96787,weight,47,531
96890,weight,47,634
96946,weight,47,690
96987,weight,47,731
97025,weight,47,769
97030,weight,47,774
97224,weight,47,968
97254,weight,47,998
97271,weight,47,1015
97445,weight,47,1189
97475,weight,47,1219
97485,weight,47,1229
97513,weight,47,1257
97531,weight,47,1275
97620,weight,47,1364
97651,weight,47,1395
97655,weight,47,1399
97724,weight,47,1468
97847,weight,47,1591
97896,weight,47,1640
97928,weight,47,1672
97933,weight,47,1677
97940,weight,47,1684
98050,weight,47,1794
98052,weight,47,1796
98087,weight,47,1831
98096,weight,47,1840
98161,weight,47,1905
98193,weight,47,1937
98330,weight,48,26
98565,weight,48,261
98572,weight,48,268
98573,weight,48,269
98623,weight,48,319
98651,weight,48,347
98667,weight,48,363
98694,weight,48,390
98775,weight,48,471
98782,weight,48,478
98895,weight,48,591
98912,weight,48,608
98926,weight,48,622
98934,weight,48,630
98969,weight,48,665
98974,weight,48,670
98979,weight,48,675
98987,weight,48,683
99065,weight,48,761
99083,weight,48,779
99089,weight,48,785
99133,weight,48,829
99187,weight,48,883
99214,weight,48,910
99222,weight,48,918
99242,weight,48,938
99282,weight,48,978
99296,weight,48,992
99446,weight,48,1142
99535,weight,48,1231
99560,weight,48,1256
99606,weight,48,1302
99657,weight,48,1353
99721,weight,48,1417
99730,weight,48,1426
99738,weight,48,1434
99837,weight,48,1533
99859,weight,48,1555
99889,weight,48,1585
99971,weight,48,1667
99992,weight,48,1688
100117,weight,48,1813
100216,weight,48,1912
100228,weight,48,1924
100249,weight,48,1945
100330,weight,48,2026
100335,weight,48,2031
100341,weight,48,2037
100399,weight,49,47
100422,weight,49,70
100424,weight,49,72
100436,weight,49,84
100457,weight,49,105
100489,weight,49,137
100510,weight,49,158
100513,weight,49,161
100543,weight,49,191
100595,weight,49,243
100617,weight,49,265
100671,weight,49,319
100803,weight,49,451
100856,weight,49,504
100869,weight,49,517
100901,weight,49,549
100941,weight,49,589
100965,weight,49,613
100996,weight,49,644
101079,weight,49,727
101120,weight,49,768
101297,weight,49,945
101376,weight,49,1024
101468,weight,49,1116
101485,weight,49,1133
101525,weight,49,1173
101649,weight,49,1297
101679,weight,49,1327
101802,weight,49,1450
101901,weight,49,1549
101964,weight,49,1612
101986,weight,49,1634
102079,weight,49,1727
102095,weight,49,1743
102097,weight,49,1745
102175,weight,49,1823
102184,weight,49,1832
102198,weight,49,1846
102218,weight,49,1866
102263,weight,49,1911
102289,weight,49,1937
102351,weight,49,1999
102352,weight,49,2000
102382,weight,49,2030
102441,weight,50,41
102490,weight,50,90
102571,weight,50,171
102643,weight,50,243
102680,weight,50,280
102746,weight,50,346
102812,weight,50,412
102921,weight,50,521
102926,weight,50,526
102967,weight,50,567
103013,weight,50,613
103046,weight,50,646
103077,weight,50,677
103087,weight,50,687
103115,weight,50,715
103132,weight,50,732
103151,weight,50,751
103247,weight,50,847
103295,weight,50,895
103363,weight,50,963
103393,weight,50,993
103403,weight,50,1003
103450,weight,50,1050
103516,weight,50,1116
103585,weight,50,1185
103650,weight,50,1250
103749,weight,50,1349
103768,weight,50,1368
103853,weight,50,1453
103966,weight,50,1566
104141,weight,50,1741
104211,weight,50,1811
104262,weight,50,1862
104400,weight,50,2000
104412,weight,50,2012
104437,weight,50,2037
104489,weight,51,41
104503,weight,51,55
104532,weight,51,84
104535,weight,51,87
104612,weight,51,164
104664,weight,51,216
104723,weight,51,275
104758,weight,51,310
104816,weight,51,368
104838,weight,51,390
104926,weight,51,478
105135,weight,51,687
105194,weight,51,746
105209,weight,51,761
105238,weight,51,790
105248,weight,51,800
105307,weight,51,859
