index,type,class_idx,feature_idx
26439,weight,12,1863
26440,weight,12,1864
26447,weight,12,1871
26454,weight,12,1878
26456,weight,12,1880
26457,weight,12,1881
26461,weight,12,1885
26474,weight,12,1898
26513,weight,12,1937
26514,weight,12,1938
26532,weight,12,1956
26552,weight,12,1976
26563,weight,12,1987
26564,weight,12,1988
26565,weight,12,1989
26580,weight,12,2004
26588,weight,12,2012
26590,weight,12,2014
26666,weight,13,42
26775,weight,13,151
26778,weight,13,154
26812,weight,13,188
26857,weight,13,233
26945,weight,13,321
26989,weight,13,365
27008,weight,13,384
27078,weight,13,454
27087,weight,13,463
27102,weight,13,478
27129,weight,13,505
27181,weight,13,557
27191,weight,13,567
27227,weight,13,603
27274,weight,13,650
27280,weight,13,656
27297,weight,13,673
27298,weight,13,674
27394,weight,13,770
27402,weight,13,778
27453,weight,13,829
27536,weight,13,912
27665,weight,13,1041
27727,weight,13,1103
27772,weight,13,1148
27787,weight,13,1163
27809,weight,13,1185
27882,weight,13,1258
27923,weight,13,1299
27962,weight,13,1338
27980,weight,13,1356
28010,weight,13,1386
28020,weight,13,1396
28039,weight,13,1415
28072,weight,13,1448
28078,weight,13,1454
28086,weight,13,1462
28129,weight,13,1505
28163,weight,13,1539
28190,weight,13,1566
28231,weight,13,1607
28280,weight,13,1656
28419,weight,13,1795
28472,weight,13,1848
28495,weight,13,1871
28498,weight,13,1874
28635,weight,13,2011
28647,weight,13,2023
28656,weight,13,2032
28673,weight,14,1
28674,weight,14,2
28679,weight,14,7
28680,weight,14,8
28684,weight,14,12
28686,weight,14,14
28688,weight,14,16
28689,weight,14,17
28690,weight,14,18
28691,weight,14,19
28699,weight,14,27
28704,weight,14,32
28708,weight,14,36
28709,weight,14,37
28713,weight,14,41
28714,weight,14,42
28719,weight,14,47
28720,weight,14,48
28721,weight,14,49
28724,weight,14,52
28729,weight,14,57
28734,weight,14,62
28737,weight,14,65
28738,weight,14,66
28741,weight,14,69
28742,weight,14,70
28743,weight,14,71
28746,weight,14,74
28748,weight,14,76
28749,weight,14,77
28753,weight,14,81
28759,weight,14,87
28760,weight,14,88
28764,weight,14,92
28767,weight,14,95
28775,weight,14,103
28778,weight,14,106
28781,weight,14,109
28785,weight,14,113
28786,weight,14,114
28790,weight,14,118
28791,weight,14,119
28794,weight,14,122
28799,weight,14,127
28807,weight,14,135
28810,weight,14,138
28819,weight,14,147
28820,weight,14,148
28823,weight,14,151
28824,weight,14,152
28826,weight,14,154
28828,weight,14,156
28830,weight,14,158
28831,weight,14,159
28836,weight,14,164
28839,weight,14,167
28840,weight,14,168
28853,weight,14,181
28863,weight,14,191
28865,weight,14,193
28871,weight,14,199
28872,weight,14,200
28878,weight,14,206
28884,weight,14,212
28887,weight,14,215
28888,weight,14,216
28891,weight,14,219
28893,weight,14,221
28902,weight,14,230
28905,weight,14,233
28909,weight,14,237
28911,weight,14,239
28912,weight,14,240
28916,weight,14,244
28924,weight,14,252
28925,weight,14,253
28927,weight,14,255
28928,weight,14,256
28929,weight,14,257
28930,weight,14,258
28945,weight,14,273
28948,weight,14,276
28954,weight,14,282
28957,weight,14,285
28958,weight,14,286
28961,weight,14,289
28971,weight,14,299
28978,weight,14,306
28986,weight,14,314
28990,weight,14,318
29000,weight,14,328
29002,weight,14,330
29003,weight,14,331
29004,weight,14,332
29007,weight,14,335
29013,weight,14,341
29014,weight,14,342
29018,weight,14,346
29019,weight,14,347
29020,weight,14,348
29023,weight,14,351
29025,weight,14,353
29026,weight,14,354
29028,weight,14,356
29029,weight,14,357
29032,weight,14,360
29033,weight,14,361
29035,weight,14,363
29038,weight,14,366
29045,weight,14,373
29046,weight,14,374
29048,weight,14,376
29055,weight,14,383
29056,weight,14,384
29058,weight,14,386
29059,weight,14,387
29060,weight,14,388
29062,weight,14,390
29064,weight,14,392
29069,weight,14,397
29072,weight,14,400
29075,weight,14,403
29079,weight,14,407
29080,weight,14,408
29086,weight,14,414
29088,weight,14,416
29089,weight,14,417
29090,weight,14,418
29094,weight,14,422
29096,weight,14,424
29097,weight,14,425
29099,weight,14,427
29102,weight,14,430
29109,weight,14,437
29112,weight,14,440
29114,weight,14,442
29116,weight,14,444
29117,weight,14,445
29120,weight,14,448
29125,weight,14,453
29128,weight,14,456
29136,weight,14,464
29137,weight,14,465
29139,weight,14,467
29141,weight,14,469
29142,weight,14,470
29145,weight,14,473
29150,weight,14,478
29156,weight,14,484
29163,weight,14,491
29166,weight,14,494
29173,weight,14,501
29174,weight,14,502
29176,weight,14,504
29177,weight,14,505
29178,weight,14,506
29180,weight,14,508
29191,weight,14,519
29194,weight,14,522
29195,weight,14,523
29196,weight,14,524
29206,weight,14,534
29209,weight,14,537
29215,weight,14,543
29216,weight,14,544
29226,weight,14,554
29229,weight,14,557
29230,weight,14,558
29231,weight,14,559
29234,weight,14,562
29236,weight,14,564
29240,weight,14,568
29241,weight,14,569
29245,weight,14,573
29246,weight,14,574
29248,weight,14,576
29251,weight,14,579
29252,weight,14,580
29262,weight,14,590
29267,weight,14,595
29275,weight,14,603
29276,weight,14,604
29278,weight,14,606
29283,weight,14,611
29284,weight,14,612
29289,weight,14,617
29290,weight,14,618
29295,weight,14,623
29301,weight,14,629
29302,weight,14,630
29304,weight,14,632
29306,weight,14,634
29307,weight,14,635
29310,weight,14,638
29312,weight,14,640
29313,weight,14,641
29319,weight,14,647
29327,weight,14,655
29336,weight,14,664
29338,weight,14,666
29346,weight,14,674
29351,weight,14,679
29353,weight,14,681
29356,weight,14,684
29360,weight,14,688
29361,weight,14,689
29368,weight,14,696
29373,weight,14,701
29374,weight,14,702
29376,weight,14,704
29379,weight,14,707
29382,weight,14,710
29384,weight,14,712
29391,weight,14,719
29394,weight,14,722
29397,weight,14,725
29406,weight,14,734
29407,weight,14,735
29412,weight,14,740
29417,weight,14,745
29419,weight,14,747
29424,weight,14,752
29430,weight,14,758
29431,weight,14,759
29434,weight,14,762
29435,weight,14,763
29438,weight,14,766
29441,weight,14,769
29442,weight,14,770
29447,weight,14,775
29450,weight,14,778
29452,weight,14,780
29456,weight,14,784
29459,weight,14,787
29460,weight,14,788
29461,weight,14,789
29463,weight,14,791
29465,weight,14,793
29472,weight,14,800
29474,weight,14,802
29477,weight,14,805
29479,weight,14,807
29483,weight,14,811
29484,weight,14,812
29485,weight,14,813
29487,weight,14,815
29488,weight,14,816
29490,weight,14,818
29491,weight,14,819
29492,weight,14,820
29493,weight,14,821
29498,weight,14,826
29501,weight,14,829
29506,weight,14,834
29508,weight,14,836
29511,weight,14,839
29514,weight,14,842
29515,weight,14,843
29528,weight,14,856
29530,weight,14,858
29534,weight,14,862
29537,weight,14,865
29542,weight,14,870
29545,weight,14,873
29547,weight,14,875
29550,weight,14,878
29555,weight,14,883
29557,weight,14,885
29560,weight,14,888
29562,weight,14,890
29565,weight,14,893
29567,weight,14,895
29568,weight,14,896
29570,weight,14,898
29571,weight,14,899
29578,weight,14,906
29579,weight,14,907
29581,weight,14,909
29583,weight,14,911
29584,weight,14,912
29586,weight,14,914
29590,weight,14,918
29597,weight,14,925
29600,weight,14,928
29605,weight,14,933
29610,weight,14,938
29614,weight,14,942
29616,weight,14,944
29618,weight,14,946
29622,weight,14,950
29623,weight,14,951
29631,weight,14,959
29643,weight,14,971
29644,weight,14,972
29646,weight,14,974
29649,weight,14,977
29657,weight,14,985
29661,weight,14,989
29664,weight,14,992
29674,weight,14,1002
29675,weight,14,1003
29676,weight,14,1004
29680,weight,14,1008
29683,weight,14,1011
29685,weight,14,1013
29690,weight,14,1018
29692,weight,14,1020
29693,weight,14,1021
29694,weight,14,1022
29698,weight,14,1026
29700,weight,14,1028
29704,weight,14,1032
29705,weight,14,1033
29709,weight,14,1037
29710,weight,14,1038
29713,weight,14,1041
29716,weight,14,1044
29723,weight,14,1051
29726,weight,14,1054
29727,weight,14,1055
29728,weight,14,1056
29736,weight,14,1064
29739,weight,14,1067
29752,weight,14,1080
29753,weight,14,1081
29758,weight,14,1086
29759,weight,14,1087
29760,weight,14,1088
29766,weight,14,1094
29767,weight,14,1095
29772,weight,14,1100
29775,weight,14,1103
29777,weight,14,1105
29778,weight,14,1106
29780,weight,14,1108
29783,weight,14,1111
29789,weight,14,1117
29790,weight,14,1118
29794,weight,14,1122
29798,weight,14,1126
29800,weight,14,1128
29802,weight,14,1130
29803,weight,14,1131
29807,weight,14,1135
29811,weight,14,1139
29815,weight,14,1143
29817,weight,14,1145
29818,weight,14,1146
29820,weight,14,1148
29827,weight,14,1155
29829,weight,14,1157
29835,weight,14,1163
29836,weight,14,1164
29838,weight,14,1166
29839,weight,14,1167
29841,weight,14,1169
29843,weight,14,1171
29849,weight,14,1177
29850,weight,14,1178
29851,weight,14,1179
29853,weight,14,1181
29855,weight,14,1183
29857,weight,14,1185
29859,weight,14,1187
29861,weight,14,1189
29865,weight,14,1193
29868,weight,14,1196
29873,weight,14,1201
29875,weight,14,1203
29878,weight,14,1206
29879,weight,14,1207
29883,weight,14,1211
29885,weight,14,1213
29886,weight,14,1214
29889,weight,14,1217
29890,weight,14,1218
29891,weight,14,1219
29898,weight,14,1226
29899,weight,14,1227
29914,weight,14,1242
29917,weight,14,1245
29919,weight,14,1247
29931,weight,14,1259
29932,weight,14,1260
29936,weight,14,1264
29937,weight,14,1265
29939,weight,14,1267
29941,weight,14,1269
29946,weight,14,1274
29948,weight,14,1276
29951,weight,14,1279
29952,weight,14,1280
29953,weight,14,1281
29959,weight,14,1287
29962,weight,14,1290
29965,weight,14,1293
29971,weight,14,1299
29972,weight,14,1300
29974,weight,14,1302
29976,weight,14,1304
29981,weight,14,1309
29984,weight,14,1312
29985,weight,14,1313
29986,weight,14,1314
29988,weight,14,1316
29989,weight,14,1317
29990,weight,14,1318
29994,weight,14,1322
29996,weight,14,1324
29997,weight,14,1325
30002,weight,14,1330
30003,weight,14,1331
30004,weight,14,1332
30005,weight,14,1333
30014,weight,14,1342
30015,weight,14,1343
30016,weight,14,1344
30020,weight,14,1348
30022,weight,14,1350
30023,weight,14,1351
30024,weight,14,1352
30028,weight,14,1356
30040,weight,14,1368
30043,weight,14,1371
30046,weight,14,1374
30048,weight,14,1376
30049,weight,14,1377
30051,weight,14,1379
30052,weight,14,1380
30053,weight,14,1381
30061,weight,14,1389
30067,weight,14,1395
30068,weight,14,1396
30069,weight,14,1397
30076,weight,14,1404
30082,weight,14,1410
30091,weight,14,1419
30094,weight,14,1422
30098,weight,14,1426
30101,weight,14,1429
30102,weight,14,1430
30103,weight,14,1431
30110,weight,14,1438
30112,weight,14,1440
30114,weight,14,1442
30126,weight,14,1454
30129,weight,14,1457
30134,weight,14,1462
30136,weight,14,1464
30141,weight,14,1469
30142,weight,14,1470
30143,weight,14,1471
30149,weight,14,1477
30156,weight,14,1484
30159,weight,14,1487
30160,weight,14,1488
30162,weight,14,1490
30165,weight,14,1493
30166,weight,14,1494
30169,weight,14,1497
30170,weight,14,1498
30172,weight,14,1500
30173,weight,14,1501
30175,weight,14,1503
30181,weight,14,1509
30184,weight,14,1512
30189,weight,14,1517
30190,weight,14,1518
30192,weight,14,1520
30195,weight,14,1523
30204,weight,14,1532
30205,weight,14,1533
30211,weight,14,1539
30215,weight,14,1543
30225,weight,14,1553
30226,weight,14,1554
30227,weight,14,1555
30228,weight,14,1556
30236,weight,14,1564
30237,weight,14,1565
30238,weight,14,1566
30243,weight,14,1571
30244,weight,14,1572
30248,weight,14,1576
30250,weight,14,1578
30253,weight,14,1581
30255,weight,14,1583
30258,weight,14,1586
30259,weight,14,1587
30266,weight,14,1594
30271,weight,14,1599
30277,weight,14,1605
30278,weight,14,1606
30279,weight,14,1607
30281,weight,14,1609
30282,weight,14,1610
30283,weight,14,1611
30284,weight,14,1612
30285,weight,14,1613
30288,weight,14,1616
30296,weight,14,1624
30301,weight,14,1629
30309,weight,14,1637
30311,weight,14,1639
30313,weight,14,1641
30315,weight,14,1643
30316,weight,14,1644
30322,weight,14,1650
30333,weight,14,1661
30334,weight,14,1662
30338,weight,14,1666
30340,weight,14,1668
30342,weight,14,1670
30344,weight,14,1672
30348,weight,14,1676
30350,weight,14,1678
30352,weight,14,1680
30353,weight,14,1681
30354,weight,14,1682
30357,weight,14,1685
30359,weight,14,1687
30367,weight,14,1695
30369,weight,14,1697
30370,weight,14,1698
30371,weight,14,1699
30372,weight,14,1700
30377,weight,14,1705
30379,weight,14,1707
30385,weight,14,1713
30390,weight,14,1718
30393,weight,14,1721
30395,weight,14,1723
30397,weight,14,1725
30403,weight,14,1731
30409,weight,14,1737
30411,weight,14,1739
30418,weight,14,1746
30420,weight,14,1748
30423,weight,14,1751
30424,weight,14,1752
30425,weight,14,1753
30426,weight,14,1754
30429,weight,14,1757
30432,weight,14,1760
30433,weight,14,1761
30441,weight,14,1769
30442,weight,14,1770
30447,weight,14,1775
30448,weight,14,1776
30449,weight,14,1777
30450,weight,14,1778
30451,weight,14,1779
30452,weight,14,1780
30455,weight,14,1783
30458,weight,14,1786
30461,weight,14,1789
30469,weight,14,1797
30473,weight,14,1801
30475,weight,14,1803
30477,weight,14,1805
30479,weight,14,1807
30481,weight,14,1809
30484,weight,14,1812
30487,weight,14,1815
30488,weight,14,1816
30490,weight,14,1818
30494,weight,14,1822
30496,weight,14,1824
30502,weight,14,1830
30505,weight,14,1833
30508,weight,14,1836
30510,weight,14,1838
30511,weight,14,1839
30513,weight,14,1841
30514,weight,14,1842
30520,weight,14,1848
30521,weight,14,1849
30524,weight,14,1852
30527,weight,14,1855
30530,weight,14,1858
30531,weight,14,1859
30538,weight,14,1866
30544,weight,14,1872
30546,weight,14,1874
30547,weight,14,1875
30550,weight,14,1878
30552,weight,14,1880
30553,weight,14,1881
30557,weight,14,1885
30558,weight,14,1886
30559,weight,14,1887
30561,weight,14,1889
30564,weight,14,1892
30570,weight,14,1898
30571,weight,14,1899
30572,weight,14,1900
30575,weight,14,1903
30577,weight,14,1905
30578,weight,14,1906
30579,weight,14,1907
30580,weight,14,1908
30592,weight,14,1920
30599,weight,14,1927
30602,weight,14,1930
30609,weight,14,1937
30614,weight,14,1942
30623,weight,14,1951
30624,weight,14,1952
30625,weight,14,1953
30630,weight,14,1958
30631,weight,14,1959
30632,weight,14,1960
30633,weight,14,1961
30638,weight,14,1966
30641,weight,14,1969
30645,weight,14,1973
30647,weight,14,1975
30648,weight,14,1976
30649,weight,14,1977
30653,weight,14,1981
30660,weight,14,1988
30661,weight,14,1989
30663,weight,14,1991
30669,weight,14,1997
30675,weight,14,2003
30683,weight,14,2011
30684,weight,14,2012
30692,weight,14,2020
30695,weight,14,2023
30696,weight,14,2024
30703,weight,14,2031
30704,weight,14,2032
30706,weight,14,2034
30708,weight,14,2036
30717,weight,14,2045
30718,weight,14,2046
30719,weight,14,2047
30726,weight,15,6
30732,weight,15,12
30734,weight,15,14
30737,weight,15,17
30762,weight,15,42
30764,weight,15,44
30769,weight,15,49
30782,weight,15,62
30785,weight,15,65
30789,weight,15,69
30796,weight,15,76
30800,weight,15,80
30807,weight,15,87
30829,weight,15,109
30832,weight,15,112
30838,weight,15,118
30842,weight,15,122
30849,weight,15,129
30853,weight,15,133
30857,weight,15,137
30867,weight,15,147
30871,weight,15,151
30872,weight,15,152
30874,weight,15,154
30876,weight,15,156
30878,weight,15,158
30879,weight,15,159
30884,weight,15,164
30887,weight,15,167
30889,weight,15,169
30892,weight,15,172
30896,weight,15,176
30898,weight,15,178
30900,weight,15,180
30901,weight,15,181
30908,weight,15,188
30909,weight,15,189
30918,weight,15,198
30920,weight,15,200
30931,weight,15,211
30934,weight,15,214
30943,weight,15,223
30944,weight,15,224
30953,weight,15,233
30956,weight,15,236
30959,weight,15,239
30964,weight,15,244
30974,weight,15,254
31002,weight,15,282
31026,weight,15,306
31034,weight,15,314
31037,weight,15,317
31038,weight,15,318
31046,weight,15,326
31048,weight,15,328
31051,weight,15,331
31052,weight,15,332
31056,weight,15,336
31061,weight,15,341
31062,weight,15,342
31068,weight,15,348
31074,weight,15,354
31076,weight,15,356
31081,weight,15,361
31085,weight,15,365
31091,weight,15,371
31092,weight,15,372
31093,weight,15,373
31094,weight,15,374
31096,weight,15,376
31100,weight,15,380
31103,weight,15,383
31108,weight,15,388
31112,weight,15,392
31115,weight,15,395
31120,weight,15,400
31142,weight,15,422
31145,weight,15,425
31176,weight,15,456
31179,weight,15,459
31183,weight,15,463
31184,weight,15,464
31185,weight,15,465
31189,weight,15,469
31190,weight,15,470
31211,weight,15,491
31222,weight,15,502
31223,weight,15,503
31224,weight,15,504
31227,weight,15,507
31235,weight,15,515
31245,weight,15,525
31259,weight,15,539
31263,weight,15,543
31264,weight,15,544
31266,weight,15,546
31270,weight,15,550
31277,weight,15,557
31283,weight,15,563
31284,weight,15,564
31300,weight,15,580
31301,weight,15,581
31308,weight,15,588
31312,weight,15,592
31314,weight,15,594
31315,weight,15,595
31319,weight,15,599
31328,weight,15,608
31332,weight,15,612
